-0.008666305	-0.1474732	-0.24926785	0.059208725	-0.033728853	0.036358707	0.19513616	-0.061944664	-0.2286344	0.037204314	0.13134234	-0.14169557	-0.044624295	0.05568586	0.075714424
-0.023052307	0.16828221	-0.06309937	0.28151384	-0.22172506	0.293868	0.02334907	-0.05102357	-0.21311694	-0.19474795	-0.10907375	0.37518156	0.46366715	0.07055838	0.33107185
-0.430693	0.52212125	-0.2902135	-0.24651304	-0.18779434	0.25984618	0.48500416	-0.40590242	-0.104675464	-0.41212973	-0.3520559	-0.041562162	0.25961006	0.25768796	0.20223309
-0.22423008	0.15688844	0.013290695	-0.1042587	-0.13411176	-0.22664125	0.12386113	-0.17743361	-0.011826691	-0.16999896	-0.44531515	0.31722248	-0.045649435	0.013473308	-0.023206921
0.27900368	-0.1588308	0.050800554	0.060799215	0.25129455	-0.19160263	-0.28323436	0.18609412	0.018156443	0.23818436	0.3371993	-0.11977954	-0.23926075	-0.17020738	-0.20543656
-0.23949894	0.48684362	0.027166905	-0.3143104	-0.25029507	0.36768532	0.24501948	-0.2480165	-0.009883502	-0.1593703	-0.42938793	0.049270112	0.40390116	0.22328469	0.20963256
-0.10182251	0.07010108	-0.41501266	-0.030926649	-0.21185675	0.09918745	0.06563338	-0.15263583	-0.17423373	-0.06811728	-0.17999402	-0.17795168	-0.14053902	0.04979643	0.19196984
0.13275062	-0.25052693	0.095177405	-0.23774561	0.28470686	-0.029131044	0.102533445	0.0062333746	0.08320075	0.35938776	0.29764286	0.048568085	-0.09692089	-0.041189093	-0.25410908
0.09081726	0.11855567	0.19769932	0.06533499	-0.4987152	0.368639	-0.17587951	-0.28805083	-0.36164764	-0.36203516	-0.16385096	-0.4157588	0.37363505	0.38155246	0.5909643
0.105267055	-0.20527841	-0.20941877	-0.12774877	0.20375401	-0.32046098	0.29881412	0.12787542	0.06845669	0.3285082	0.17473908	0.0749939	0.07503089	-0.06398235	-0.096799865
-0.3900238	0.63815737	0.1015848	-0.57869446	-0.32928342	0.3632772	0.043018207	-0.018876292	-0.039717134	-0.113041	-0.25567368	0.22982438	0.44287312	0.12543993	0.22657134
-0.025872182	-0.09401388	0.102960795	-0.11105806	0.10267394	0.053207695	0.016902717	0.004127584	-0.05954996	0.042975195	-0.004237765	0.107879214	0.18097901	0.12668417	-0.03698739
-0.2698686	0.4017229	-0.14370492	-0.32233348	-0.20497729	0.11572803	0.21514986	-0.15912981	-0.18213871	-0.10978398	-0.33493304	-0.03282817	0.31042293	0.17511624	0.27656463
-0.07326351	-0.061375957	-0.118682735	-0.28385165	-0.0554927	-0.11187838	0.033110157	0.08017137	-0.09840618	0.13495642	0.13285477	0.17558005	-0.051245295	0.014017393	0.0802046
0.022077186	-0.2711388	-0.454197	0.27341464	0.20519914	-0.039141595	0.08268261	0.061977927	0.31667972	0.056779984	-0.011663694	-0.376166	-0.18381292	-0.071117744	-0.16886857
0.13520601	-0.25420734	-0.16596614	0.31624433	-0.2960846	-0.03910196	0.035688676	-0.20899959	-0.4335663	-0.04122455	-0.05592177	-0.17695777	0.16638803	0.10839865	0.3269739
-0.10934697	-0.18243974	-0.13971686	0.53981894	-0.087974	0.109287195	-0.07829638	-0.3626924	-0.0029060137	-0.07872078	-0.06831742	-0.501777	-0.042892963	0.29708493	0.11257834
-0.033105463	0.17094088	0.10011831	-0.027935904	-0.23589994	0.2462005	0.2740169	-0.23371312	-0.1979649	-0.29885173	-0.08586139	0.13129032	0.18636583	0.34371072	0.22751231
-0.04628879	0.1781283	0.07698717	-0.0829018	-0.22514057	-0.19424795	0.04528097	0.08658632	-0.16679849	-0.34145564	0.054778162	0.22009644	0.25469843	-0.047438268	0.070874386
0.06010278	0.015914472	0.13125208	0.0014977772	0.0019064044	0.1491276	0.17974128	-0.22389957	-0.09494331	-0.02172405	0.14974391	-0.15641871	0.15225388	0.30788946	0.15006562
0.030476313	0.11145114	-0.18103342	0.16471541	0.15090038	-0.079165116	-0.31787476	-0.0039663417	0.16397385	0.044280928	-0.031468023	0.20813465	-0.40491486	-0.06585392	-0.2103882
-0.32936096	0.16255558	-0.16803458	0.045753993	-0.18422289	0.05635973	-0.23170802	0.056018315	-0.22153597	0.039282043	9.053034e-05	-0.005423204	0.07774278	0.09194206	0.12510976
0.11732908	-0.1422751	0.13863203	-0.100310706	0.2120546	0.012066729	-0.033895683	0.075459555	0.19133262	0.2587785	0.17578734	0.21696195	-0.10530977	-0.23671886	-0.16387734
0.16247626	0.04499749	-0.028837878	-0.095355265	-0.08520224	-0.1710517	-0.07210276	0.08778698	-0.11799293	-0.12015951	0.031431288	0.21946384	-0.10092638	-0.16694006	0.009348411
0.014641183	0.10152008	0.10299865	-0.02538425	-0.096632905	-0.3314369	0.20026454	0.11461139	-0.09797844	-0.0066139977	-0.1232256	0.17796323	0.13546973	-0.08736437	-0.030577969
-0.1169375	-0.016730065	-0.056202207	0.03343065	0.13222927	-0.2912185	-0.13431603	-0.27111414	-0.011077293	0.20261064	-0.048787635	-0.11761722	-0.032400135	0.12554191	0.00824099
0.09251369	0.16702549	-0.24365765	0.0744421	-0.24481343	0.24868385	0.14459501	0.0388401	-0.15183789	-0.060276553	-0.024888642	-0.061462935	0.054435275	0.13150217	0.22149456
0.21208489	-0.22556716	0.059610896	0.35425645	-0.11840555	0.15082906	0.2786215	-0.15753582	-0.32949322	-0.08897935	0.045158338	-0.15225396	0.14826593	0.13984536	0.17381735
-0.05081759	-0.19267255	0.42685005	0.079819165	-0.30570465	-0.056932908	0.045624	-0.12890084	-0.42583588	-0.06826853	-0.046437427	-0.22275704	0.012127907	0.13528453	0.27275693
0.25376737	-0.18889798	0.05909721	-0.058208868	0.01867569	-0.05792329	-0.12865676	0.17214271	0.1473244	0.37514398	0.25719827	0.01625424	-0.1561662	-0.330782	-0.0014129515
-0.32520157	0.39502037	-0.108812094	-0.18156968	-0.46449596	0.21164516	0.0116088055	-0.39501807	-0.13373789	-0.3586979	-0.521107	-0.13615316	0.24902716	0.25004673	0.39604688
-0.35811228	0.19299836	-0.04231196	0.12780713	-0.20823507	0.18601412	0.15302044	-0.15534909	-0.12536407	-0.26808253	-0.3582674	-0.03129013	0.14292291	0.13445681	0.012503062
0.15559882	0.16256487	0.40509745	0.064064	-0.087573305	0.2873046	-0.101906136	-0.071978435	-0.3144838	-0.041627698	-0.0681379	0.044946786	0.40093488	0.23411031	0.17054433
0.14873616	-0.36498523	0.06627608	-0.16241847	-0.14853409	-0.3498289	-0.05146094	0.59492993	-0.1882504	0.26614454	0.062465385	0.4644665	-0.23313734	-0.4470437	0.15750971
-0.05617535	0.24091753	-0.22804733	-0.2684304	-0.40846527	0.13910021	-0.06317921	-0.050292887	-0.31600016	-0.15941285	-0.14103097	0.01814856	0.16566254	0.17290203	0.41535756
-0.19406433	0.299506	-0.16840342	-0.17233647	0.067694694	0.33260027	0.18399642	-0.064362325	-0.050342135	-0.29960456	-0.1471955	0.013997489	0.19260855	0.06436618	0.086105846
-0.000863157	-0.2268363	0.20398268	-0.041869264	0.12319737	-0.07731165	-0.20279846	0.0007354889	0.20145442	-0.18098935	-0.019185826	-0.2821799	-0.25325707	0.086024135	-0.08295858
-0.24866924	-0.021939985	-0.017389137	0.26035786	0.10475201	-0.30661383	0.028286627	-0.04166811	0.11972492	0.36216304	0.027470578	-0.09510828	-0.08832855	0.01915435	-0.21807109
0.022872273	0.11577853	0.016526999	-0.051840845	-0.10921714	-0.22540249	-0.45454183	-0.018877413	-0.06348399	-0.22316611	-0.22676778	0.18593901	-0.29487056	0.04377699	0.05042949
0.16006577	-0.10134165	0.10576612	0.2568881	0.023041543	0.26157606	-0.21394904	-0.22849555	-0.39255652	0.16954295	0.11632198	-0.32079777	0.044563144	0.118271776	0.121808045
-0.24084143	0.053712774	-0.0763765	0.3310755	-0.05651769	0.5003748	0.07812798	-0.1701611	-0.09567132	-0.20643905	-0.2230786	-0.051098365	0.02738222	0.25273496	0.21045353
0.21671945	0.21815366	-0.078282535	-0.07654502	-0.1225639	0.26275605	0.07040351	-0.22177681	-0.27523464	-0.14308034	-0.17218961	-0.009731095	0.084756225	0.18987285	0.21294054
-0.029213399	0.20799375	-0.09420182	0.048906814	-0.22286887	0.103699006	-0.028210238	-0.19747703	-0.20087509	-0.06944292	-0.023486037	-0.10573445	0.12441718	0.11061292	0.20101163
0.12661463	-0.37166354	0.32963678	0.3676207	0.06252133	-0.18956216	0.09886345	0.34017354	0.10815473	0.19112602	0.22768787	-0.21348472	-0.19660796	-0.22777125	-0.048113298
0.2415521	0.054954927	0.049433265	0.09090161	-0.1509114	0.26322645	0.28743187	-0.08313507	-0.11936791	-0.22827454	-0.008750454	-0.06710444	0.2834022	0.10144278	0.20185034
-0.2688905	0.4756606	0.23249283	0.040260933	-0.11256385	0.12365679	-0.06873777	-0.079957806	0.03500074	-0.19670978	-0.2657223	0.17788558	0.03333466	0.053649224	-0.043044124
-0.2138616	-0.061881423	0.2232166	0.042448875	-0.28330794	0.18065317	-0.33514342	-0.23572955	-0.1644244	-0.1870905	0.011232132	-0.43715167	0.22055815	0.17082015	0.1815388
-0.01472684	0.28607336	-0.050078407	-0.13375163	-0.13113038	-0.19729923	0.014873236	0.0033109523	0.038875703	0.118762985	-0.11147	-0.18455401	0.073307924	0.22247888	0.087828346
-0.4361959	-0.11871389	0.12650752	0.18218358	-0.12301328	-0.2322141	-0.21914616	-0.079735786	-0.10735976	0.29414818	0.037017312	-0.012110651	-0.04998015	0.13046621	0.036598377
-0.01738393	0.1624788	0.15421623	-0.11023064	-0.2078715	0.031425416	0.12514405	-0.26230687	-0.3111751	-0.06228203	-0.01994844	-0.062527664	0.24806	0.2252351	0.31712872
0.13048026	-0.2605485	-0.044134047	-0.025662996	0.057405613	0.0026498688	-0.11703413	0.13746363	-0.06820512	0.11320123	0.09065455	0.115112945	-0.20310119	-0.0549482	0.08536829
0.044454362	0.19433884	0.5525284	-0.24731424	-0.14809886	-0.07296334	-0.08325499	-0.0069146412	-0.22893192	0.0678908	0.093714885	0.23987845	-0.013501594	-0.059477795	0.2046245
-0.19450186	0.23326762	0.05317862	-0.018951586	-0.11639607	0.21859309	0.209411	-0.31511	0.024695568	-0.25305802	-0.2112895	0.013558837	0.02389117	0.22548771	0.15883838
-0.124154	-0.020489536	-0.11083069	0.24491659	-0.003741256	0.06702776	-0.09582246	-0.16609313	-0.013293258	0.050200876	-0.0100584375	-0.30015916	0.038888868	0.07761363	0.0718756
-0.32037628	-0.34680438	0.053464726	0.35281026	-0.018031612	-0.057560496	0.14091265	0.10685257	-0.10929974	0.12855496	0.034133624	0.014307979	-0.111105576	0.16177711	0.020746384
-0.22895129	0.13636525	0.014168226	0.33315325	-0.19654407	0.41714388	0.18079528	-0.33420682	-0.22723272	-0.33366472	-0.13757253	-0.57119006	0.011802709	0.4489737	0.2799375
-0.18887359	0.42371038	0.4225085	-0.044874877	-0.37972808	0.18961242	0.33323634	-0.2544401	-0.22105743	-0.270155	-0.17128554	-0.17573415	0.038386256	0.023073921	0.2701818
0.19850297	0.07287392	0.14796798	-0.13151358	-0.16583188	0.098360464	-0.12024072	0.09762325	-0.3304081	0.044719145	0.15305261	0.0068444344	0.14742129	0.027333662	0.2732137
-0.51893795	0.2535286	-0.1645816	0.27797788	-0.3135196	0.36599675	0.27374983	-0.45786864	-0.19569242	-0.39285767	-0.32048032	-0.30196318	0.21042228	0.40446797	0.25551012
-0.039217398	-0.108313695	-0.10698505	-0.264384	-0.3172498	-0.046247598	0.06075364	-0.008667918	-0.18394648	0.06347622	-0.1529116	-0.03844142	-0.1268938	0.23360321	0.3106738
0.005125937	0.07325785	0.16669467	0.010779121	-0.18611951	0.22825123	0.36490017	-0.22799851	-0.13631733	-0.1103999	-0.0038777848	0.0015016559	0.12949306	0.13260096	0.15373465
-0.047144696	-0.24847494	0.1899135	0.036181156	0.13879839	-0.13842134	0.14650293	-0.12607895	-0.1324782	0.3527482	0.14453147	0.12758769	0.09420672	-0.013445572	-0.06724602
-0.09170308	-0.1485512	0.44137266	0.38588062	-0.9657582	-0.13004106	0.25371766	-0.77877396	-0.3990873	-0.72090465	-0.5774451	-0.4048758	0.48613754	0.20641328	0.8414578
0.13010874	0.018537086	0.12960775	0.039862674	0.0065417285	0.21911709	0.0979277	0.011845141	0.029945666	0.039808836	0.0381506	0.122854844	0.23207887	-0.08273883	0.06604932
-0.07634586	0.06587757	-0.31151688	-0.19090986	-0.04180909	-0.10023151	-0.090481766	0.15780966	-0.008559778	-0.06383083	-0.09177183	0.16370009	0.09288441	-0.14333539	0.036386497
0.19859841	-0.4191613	-0.30665153	0.0070341164	0.3371311	-0.07908123	0.077235535	0.13830502	0.23666698	0.14072827	0.29087734	0.031121308	-0.23305985	-0.25690565	-0.22756273
-0.212291	0.11847375	-0.04749987	0.15380189	-0.4888852	0.39372233	-0.004306139	-0.28188536	-0.4204725	-0.2866266	-0.16701601	-0.057997625	0.33970028	0.3876697	0.5550127
0.8209422	-0.5818892	0.022821788	-0.45821333	0.8219248	-0.48737186	0.2060033	0.35658523	0.83158517	0.36107785	0.556644	-0.15329061	-0.68871224	-0.64598817	-0.93431205
0.12539658	-0.078620166	-0.13939342	-0.0011135867	0.019319573	-0.08539222	-0.19597545	0.10010068	0.09643265	-0.2723664	0.04452903	0.17810637	-0.20263913	-0.103954755	-0.056704655
0.1488294	-0.028707184	0.020247981	0.046927392	0.06734303	-0.12227138	-0.18023147	0.09126523	0.14534558	-0.111155346	0.04038236	0.11714358	-0.088150546	-0.008303721	-0.17882788
0.10356101	-0.018262645	-0.12750806	0.16169333	-0.022703603	0.11583579	0.30771908	-0.041427307	0.010342512	0.076419905	0.032887924	-0.3430422	0.20049904	0.039096385	0.04892381
-0.29439372	0.24660003	-0.11134194	-0.31876853	0.07944331	0.35387638	0.2841614	-0.19847588	0.14652193	-0.4145836	-0.2207623	0.031216865	0.06400402	0.021544643	-0.106881835
-0.28185263	0.124037296	-0.13476601	-0.41423392	-0.058401115	0.10819793	0.10598871	0.06286108	-0.061926365	-0.13184683	-0.19141412	-0.024676552	0.09441106	0.014537731	-0.036456645
-0.0059253518	-0.103254914	-0.057974067	0.08615285	-0.12012052	0.064701155	0.15468918	0.067984164	-0.049252465	-0.046848178	-0.12310705	0.17475931	-0.07629372	0.052584793	0.0909507
-0.13573053	0.05046711	-0.04935308	0.0049728523	-0.18749431	-0.01337078	0.1025424	-0.028439395	-0.08929983	-0.19741036	-0.09563887	-0.17839612	0.06933096	0.04896878	0.21635832
0.057441473	0.03127338	-0.0066272956	0.039895903	0.18561944	0.10483372	-0.011674148	0.37406233	0.22330241	-0.12006251	0.07898684	0.21907988	-0.25278145	-0.26379487	-0.076778926
0.25665972	-0.31533358	-0.18531723	0.015897315	0.19867833	0.040076684	-0.2608575	0.19767736	0.10409997	0.099480495	0.14428116	0.03614956	-0.42380214	-0.17986612	-0.105213
0.23436783	-0.107864596	-0.019430872	-0.20470722	0.38312796	0.009510398	-0.004479649	0.1752747	0.3144492	0.29328018	0.4126783	0.0331938	-0.24753402	-0.3868449	-0.32797858
0.065087155	-0.024517894	0.21094158	-0.023116244	-0.00023114227	0.05300161	-0.22026925	-0.124476545	0.14702515	0.010175894	-0.26667872	-0.44445473	-0.23238054	0.03139028	0.050700054
0.30670092	0.10345612	-0.3224849	-0.0039045317	0.118390925	0.031120975	-0.12951423	0.10270005	0.2723936	-0.1666361	-0.14897756	0.42620596	-0.098135754	-0.19854878	-0.2552058
0.012427369	-0.21481745	0.059230875	-0.27210847	0.11063149	-0.1374642	-0.0017622228	0.27138218	0.07158503	-0.006366428	0.1403071	0.3807213	-0.16560726	-0.23758687	-0.10709497
-0.121037364	0.28908122	0.004618997	-0.3894599	-0.06564918	0.12878224	0.42059338	-0.21304606	-0.099657	-0.18111642	-0.28473914	0.22111887	0.15573563	0.117630586	-0.015912367
0.2148276	0.16963191	0.034255724	0.21910405	-0.4593756	0.16740653	-0.05876906	-0.14328249	-0.4165181	-0.21789362	-0.26534885	0.057332564	-0.052040786	0.2886279	0.38984537
-0.20569988	-0.0062139574	0.13466944	-0.12247307	-0.25875905	-0.1978589	0.23017228	-0.29810533	-0.062528536	-0.16011173	-0.22218256	-0.1387168	0.08358851	0.12850767	0.20341796
0.06940957	0.06910057	0.1697058	0.0047090007	-0.12193966	0.27157378	0.041093305	-0.033135537	-0.27820545	0.01033143	0.03404593	0.094631255	0.41821915	0.12265142	0.23926328
0.24320026	-0.33410138	0.34747916	0.10855618	0.2634053	-0.20154092	0.04806653	0.37583056	0.3194943	0.28137285	0.16343687	-0.36891416	-0.37430415	-0.25764602	-0.38652077
-0.07324562	0.08823771	0.17607932	0.19180432	-0.12272643	-0.08892041	-0.39766023	0.122729145	-0.2913445	0.03861217	0.031010998	0.25511143	0.0684449	-0.0598723	0.12497036
-0.2519635	0.10979901	0.03027051	-0.22575776	-0.1842178	0.15418413	-0.031430073	-0.06587012	-0.21650888	-0.18181908	-0.253426	0.20812969	0.035411127	0.11213217	0.27647159
-0.054342672	0.17807227	-0.23168115	-0.13381752	0.053745512	0.2918562	0.05989743	-0.05835481	0.034035295	-0.24578603	-0.29324326	-0.14648387	-0.11736127	0.094062254	-0.05306249
-0.047380537	0.046047952	-0.008613723	-0.17317246	-0.39323458	0.2909916	0.08835197	-0.2607225	-0.26079085	-0.4497208	-0.24444833	-0.34284288	0.11590483	0.31114516	0.44344607
-0.29060265	-0.06887761	0.011828976	-0.06752775	-0.011046086	0.1139498	0.10388834	-0.50136703	0.15548332	-0.25395593	-0.30607733	-0.3019538	-0.087829605	0.08699461	0.01984233
-0.013419783	0.06375839	-0.14046258	-0.06671008	0.051150367	0.11151103	0.15188324	-0.13304831	0.08405225	0.064965874	-0.08747294	0.049707845	-0.06089835	0.10540419	-0.038932297
-0.1085819	0.022964789	-0.0050489963	0.11891128	-0.20624232	0.3010883	0.022344349	-0.13207296	-0.20002493	-0.19891883	-0.11381342	-0.14987257	-0.11741827	0.22254565	0.32574695
0.04926074	0.07109816	0.11391319	0.16262166	-0.034754284	-0.07310448	-0.05114725	-0.07172683	0.054177996	0.03994817	-0.12759651	-0.18399285	-0.06643976	0.079721294	-0.0044554975
0.2096378	0.0070984634	-0.008207371	0.09852726	0.11258351	0.44359687	0.15652406	-0.4540162	-0.03512522	-0.37190548	-0.14137667	-0.22069521	-0.21630122	0.2379575	-0.047686417
0.008638842	0.24430242	-0.038446043	0.006486881	-0.040892	0.4021037	-0.034006186	-0.2136917	-0.33957103	-0.025088316	0.14723645	-0.14012668	0.33916554	0.15945648	0.17901345
0.43845853	-0.23468706	-0.06654346	-0.15507467	0.6112151	-0.45165274	-0.010995572	0.29232192	0.6142841	0.4336947	0.26271394	0.0063568098	-0.41806278	-0.482588	-0.57073605
-0.119725786	-0.014481216	-0.029887589	0.11886011	-0.36251485	0.16588873	0.2012342	-0.35937262	-0.24176385	-0.1405538	-0.35340586	-0.27144036	0.23372006	0.25892958	0.3790977
0.029800968	-0.36121398	-0.16872332	-0.007746511	0.18572134	-0.33253875	0.05293552	0.10853218	0.11334904	0.37046885	0.23461838	0.35201252	-0.14409147	-0.24564902	-0.0861319
-0.14205392	0.30646184	0.21101028	0.008637411	-0.169653	0.24667692	0.23013544	-0.1400041	-0.17043892	-0.19627587	-0.13356099	0.019513255	0.440136	0.20669506	0.30335912
0.117578104	-0.04791982	-0.13729215	-0.16438323	-0.047586333	-0.032802705	0.04784778	0.22658701	-0.28735802	0.014504048	0.27735686	0.15921138	0.22131303	-0.164151	0.13068649
-0.52312744	-0.054348145	0.03950515	-0.11344232	-0.05340665	-0.17081526	-0.09543238	0.10903898	-0.04575118	0.050724313	-0.31009266	0.1903306	0.011867903	0.16029824	-0.049265966
0.103396975	0.36876327	0.21725835	0.13965099	-0.23291035	0.25260758	-0.038288552	0.100734375	-0.32400304	0.09033654	0.020238977	0.14933124	0.14091066	0.10962764	0.42099512
0.060796265	0.017967662	-0.020998117	-0.32725224	0.29219842	0.06292869	0.34509096	-0.09194697	0.15125638	0.14937426	0.15962899	-0.03672711	-0.042387854	-0.06199852	-0.1919175
0.27883407	-0.27971205	0.14504883	-0.027980905	0.40226987	-0.22982566	0.12613644	0.30753836	0.3869506	0.43846127	0.22660537	-0.19515032	-0.18095896	-0.34102994	-0.3656913
-0.14439106	0.08496361	0.0048585967	-0.0018607327	-0.13326341	-0.0321153	-0.08477944	-0.18034306	-0.10998189	-0.069564894	0.04211639	-0.32133284	-0.043045074	0.07954623	0.08582251
-0.18915631	0.33989364	0.055271216	-0.1644455	-0.27557582	0.0066789766	0.06344723	-0.0622342	-0.13265145	-0.05526015	-0.26029867	0.1668695	0.11176981	-0.03202716	0.17261387
-0.06597033	0.51883143	0.07800996	-0.38509116	-0.44040045	0.26319996	0.11956365	-0.23284149	-0.01998459	-0.36911124	-0.3078736	-0.108013086	0.3392549	0.07739267	0.33947334
-0.31059733	0.13463275	-0.000104889536	-0.042681694	0.05738799	-0.15462102	-0.015905911	-0.23571178	0.23321453	-0.07234704	-0.23542614	0.036238726	0.062339894	-0.042999946	-0.17520843
0.04907926	-0.3031988	-0.058149602	-0.1318185	0.07721674	-0.2475134	-0.094956405	0.097488336	0.105649695	0.18614455	0.10746172	0.039601885	-0.042774115	-0.10325472	-0.090802915
-0.061473217	0.13862741	0.07827209	0.080823876	-0.43987677	0.05053242	-0.15032592	0.010896577	-0.40029794	0.0068475152	-0.017601736	-0.12647699	0.23822373	0.116741836	0.3440437
-0.19247563	0.17674844	-0.13418612	-0.12944533	-0.38285112	0.0707853	-0.0827159	-0.14173183	-0.33494633	-0.14923656	-0.13907954	-0.11913978	0.22960092	0.34980854	0.28331655
-0.034947563	0.16708058	-0.12347567	0.1114713	-0.35802513	0.047516122	-0.16988373	0.21993089	-0.29741725	-0.046509307	-0.20692958	-0.1647846	0.06269774	0.22115669	0.433616
-0.082398936	-0.22142835	0.08150758	0.025613949	0.0051890374	0.06049091	0.12991983	-0.13165136	0.15961465	-0.027808635	-0.12629361	-0.35066572	-0.02559707	0.1446374	0.022814091
0.16739087	-0.2534253	0.33753216	0.2878574	0.06610068	-0.030728623	0.120883495	-0.016708624	-0.16729134	0.35900414	0.44687232	-0.17734724	0.10216241	0.057078406	-0.05592427
0.037789162	-0.32705775	0.013965041	-0.09700455	0.14348316	-0.3409264	-0.13371146	-0.062077995	0.18208827	0.38210168	0.18346968	0.30006558	0.041141745	-0.102696344	-0.23827526
0.1821178	-0.157937	-0.15453385	-0.06330013	0.087676704	-0.10085733	-0.12150255	0.32856214	0.044720255	0.17262924	0.23238131	0.1555543	-0.083552055	-0.22797805	-0.1114475
